valid_time,latitude,longitude,duct_height_m,flag
2012-07-25 02:00:00,17.0,70.0,17.482706766917296,
2012-07-25 03:00:00,17.0,70.0,18.68496240601504,
2012-07-25 04:00:00,17.0,70.0,18.68496240601504,
2012-07-25 05:00:00,17.0,70.0,19.08571428571429,
2012-07-25 06:00:00,17.0,70.0,19.28609022556391,
2012-07-25 07:00:00,17.0,70.0,19.28609022556391,
2012-07-25 08:00:00,17.0,70.0,19.08571428571429,
2012-07-25 09:00:00,17.0,70.0,19.28609022556391,
2012-07-25 10:00:00,17.0,70.0,18.484586466165414,
2012-07-25 11:00:00,17.0,70.0,18.484586466165414,
2012-07-25 12:00:00,17.0,70.0,18.68496240601504,
2012-07-25 13:00:00,17.0,70.0,19.08571428571429,
2012-07-25 14:00:00,17.0,70.0,18.68496240601504,
2012-07-25 15:00:00,17.0,70.0,18.083834586466168,
2012-07-25 16:00:00,17.0,70.0,18.885338345864664,
2012-07-25 17:00:00,17.0,70.0,19.887218045112782,
2012-07-25 18:00:00,17.0,70.0,20.087593984962407,
2012-07-25 19:00:00,17.0,70.0,18.885338345864664,
2012-07-25 20:00:00,17.0,70.0,18.885338345864664,
2012-07-25 21:00:00,17.0,70.0,18.68496240601504,
2012-07-25 22:00:00,17.0,70.0,17.883458646616543,
2012-07-25 23:00:00,17.0,70.0,17.883458646616543,
2012-07-26 00:00:00,17.0,70.0,18.083834586466168,
2012-07-26 01:00:00,17.0,70.0,18.68496240601504,
2012-07-26 02:00:00,17.0,70.0,19.486466165413535,
2012-07-26 03:00:00,17.0,70.0,19.68684210526316,
2012-07-26 04:00:00,17.0,70.0,20.087593984962407,
2012-07-26 05:00:00,17.0,70.0,20.087593984962407,
2012-07-26 06:00:00,17.0,70.0,20.688721804511278,
2012-07-26 07:00:00,17.0,70.0,19.887218045112782,
2012-07-26 08:00:00,17.0,70.0,18.284210526315793,
2012-07-26 09:00:00,17.0,70.0,17.683082706766918,
2012-07-26 10:00:00,17.0,70.0,16.88157894736842,
2012-07-26 11:00:00,17.0,70.0,17.081954887218046,
2012-07-26 12:00:00,17.0,70.0,16.88157894736842,
2012-07-26 13:00:00,17.0,70.0,16.28045112781955,
2012-07-26 14:00:00,17.0,70.0,16.28045112781955,
2012-07-26 15:00:00,17.0,70.0,17.081954887218046,
2012-07-26 16:00:00,17.0,70.0,17.28233082706767,
2012-07-26 17:00:00,17.0,70.0,17.482706766917296,
2012-07-26 18:00:00,17.0,70.0,19.08571428571429,
2012-07-26 19:00:00,17.0,70.0,18.68496240601504,
2012-07-26 20:00:00,17.0,70.0,18.083834586466168,
2012-07-26 21:00:00,17.0,70.0,17.883458646616543,
2012-07-26 22:00:00,17.0,70.0,15.478947368421053,
2012-07-26 23:00:00,17.0,70.0,14.877819548872182,
2012-07-27 00:00:00,17.0,70.0,14.877819548872182,
2012-07-27 01:00:00,17.0,70.0,14.877819548872182,
2012-07-27 02:00:00,17.0,70.0,15.078195488721805,
2012-07-27 03:00:00,17.0,70.0,15.478947368421053,
2012-07-27 04:00:00,17.0,70.0,16.080075187969925,
2012-07-27 05:00:00,17.0,70.0,16.480827067669175,
2012-07-27 06:00:00,17.0,70.0,16.6812030075188,
2012-07-27 07:00:00,17.0,70.0,17.482706766917296,
2012-07-27 08:00:00,17.0,70.0,17.683082706766918,
2012-07-27 09:00:00,17.0,70.0,17.883458646616543,
2012-07-27 10:00:00,17.0,70.0,17.28233082706767,
2012-07-27 11:00:00,17.0,70.0,16.88157894736842,
2012-07-27 12:00:00,17.0,70.0,16.480827067669175,
2012-07-27 13:00:00,17.0,70.0,16.480827067669175,
2012-07-27 14:00:00,17.0,70.0,16.480827067669175,
2012-07-27 15:00:00,17.0,70.0,16.080075187969925,
2012-07-27 16:00:00,17.0,70.0,16.080075187969925,
2012-07-27 17:00:00,17.0,70.0,15.27857142857143,
2012-07-27 18:00:00,17.0,70.0,15.078195488721805,
2012-07-27 19:00:00,17.0,70.0,14.877819548872182,
2012-07-27 20:00:00,17.0,70.0,15.478947368421053,
2012-07-27 21:00:00,17.0,70.0,15.478947368421053,
2012-07-27 22:00:00,17.0,70.0,14.477067669172934,
2012-07-27 23:00:00,17.0,70.0,14.477067669172934,
2012-07-28 00:00:00,17.0,70.0,14.677443609022557,
2012-07-28 01:00:00,17.0,70.0,14.877819548872182,
2012-07-28 02:00:00,17.0,70.0,14.877819548872182,
2012-07-28 03:00:00,17.0,70.0,15.27857142857143,
2012-07-28 04:00:00,17.0,70.0,15.879699248120302,
2012-07-28 05:00:00,17.0,70.0,16.88157894736842,
2012-07-28 06:00:00,17.0,70.0,17.482706766917296,
2012-07-28 07:00:00,17.0,70.0,17.683082706766918,
2012-07-28 08:00:00,17.0,70.0,17.482706766917296,
2012-07-28 09:00:00,17.0,70.0,17.683082706766918,
2012-07-28 10:00:00,17.0,70.0,18.484586466165414,
2012-07-28 11:00:00,17.0,70.0,19.08571428571429,
2012-07-28 12:00:00,17.0,70.0,19.08571428571429,
2012-07-28 13:00:00,17.0,70.0,18.083834586466168,
2012-07-28 14:00:00,17.0,70.0,18.284210526315793,
2012-07-28 15:00:00,17.0,70.0,18.484586466165414,
2012-07-28 16:00:00,17.0,70.0,18.083834586466168,
2012-07-28 17:00:00,17.0,70.0,17.883458646616543,
2012-07-28 18:00:00,17.0,70.0,18.284210526315793,
2012-07-28 19:00:00,17.0,70.0,17.482706766917296,
2012-07-28 20:00:00,17.0,70.0,17.081954887218046,
2012-07-28 21:00:00,17.0,70.0,16.88157894736842,
2012-07-28 22:00:00,17.0,70.0,15.478947368421053,
2012-07-28 23:00:00,17.0,70.0,15.27857142857143,
2012-07-29 00:00:00,17.0,70.0,14.677443609022557,
2012-07-29 01:00:00,17.0,70.0,14.276691729323309,
2012-07-29 02:00:00,17.0,70.0,13.87593984962406,
2012-07-29 03:00:00,17.0,70.0,14.477067669172934,
2012-07-29 04:00:00,17.0,70.0,15.679323308270678,
2012-07-29 05:00:00,17.0,70.0,17.081954887218046,
2012-07-29 06:00:00,17.0,70.0,18.284210526315793,
2012-07-29 07:00:00,17.0,70.0,19.08571428571429,
2012-07-29 08:00:00,17.0,70.0,19.486466165413535,
2012-07-29 09:00:00,17.0,70.0,19.486466165413535,
2012-07-29 10:00:00,17.0,70.0,20.688721804511278,
2012-07-29 11:00:00,17.0,70.0,20.889097744360903,
2012-07-29 12:00:00,17.0,70.0,20.488345864661657,
2012-07-29 13:00:00,17.0,70.0,20.28796992481203,
2012-07-29 14:00:00,17.0,70.0,19.68684210526316,
2012-07-29 15:00:00,17.0,70.0,19.28609022556391,
2012-07-29 16:00:00,17.0,70.0,18.885338345864664,
2012-07-29 17:00:00,17.0,70.0,18.484586466165414,
2012-07-29 18:00:00,17.0,70.0,18.284210526315793,
2012-07-29 19:00:00,17.0,70.0,18.484586466165414,
2012-07-29 20:00:00,17.0,70.0,18.68496240601504,
2012-07-29 21:00:00,17.0,70.0,19.08571428571429,
2012-07-29 22:00:00,17.0,70.0,18.484586466165414,
2012-07-29 23:00:00,17.0,70.0,18.484586466165414,
2012-07-30 00:00:00,17.0,70.0,18.284210526315793,
2012-07-30 01:00:00,17.0,70.0,16.88157894736842,
2012-07-30 02:00:00,17.0,70.0,16.480827067669175,
2012-07-30 03:00:00,17.0,70.0,18.284210526315793,
2012-07-30 04:00:00,17.0,70.0,19.08571428571429,
2012-07-30 05:00:00,17.0,70.0,19.887218045112782,
2012-07-30 06:00:00,17.0,70.0,20.688721804511278,
2012-07-30 07:00:00,17.0,70.0,20.688721804511278,
2012-07-30 08:00:00,17.0,70.0,20.488345864661657,
2012-07-30 09:00:00,17.0,70.0,21.089473684210528,
2012-07-30 10:00:00,17.0,70.0,20.488345864661657,
2012-07-30 11:00:00,17.0,70.0,20.688721804511278,
2012-07-30 12:00:00,17.0,70.0,20.889097744360903,
2012-07-30 13:00:00,17.0,70.0,21.089473684210528,
2012-07-30 14:00:00,17.0,70.0,22.09135338345865,
2012-07-30 15:00:00,17.0,70.0,21.6906015037594,
2012-07-30 16:00:00,17.0,70.0,20.688721804511278,
2012-07-30 17:00:00,17.0,70.0,20.688721804511278,
2012-07-30 18:00:00,17.0,70.0,20.28796992481203,
2012-07-30 19:00:00,17.0,70.0,20.28796992481203,
2012-07-30 20:00:00,17.0,70.0,20.688721804511278,
2012-07-30 21:00:00,17.0,70.0,20.688721804511278,
2012-07-30 22:00:00,17.0,70.0,20.087593984962407,
2012-07-30 23:00:00,17.0,70.0,19.887218045112782,
2012-07-31 00:00:00,17.0,70.0,19.28609022556391,
2012-07-31 01:00:00,17.0,70.0,21.289849624060153,
2012-07-31 02:00:00,17.0,70.0,21.089473684210528,
2012-07-31 03:00:00,17.0,70.0,21.490225563909775,
2012-07-31 04:00:00,17.0,70.0,21.490225563909775,
2012-07-31 05:00:00,17.0,70.0,21.6906015037594,
2012-07-31 06:00:00,17.0,70.0,21.890977443609025,
2012-07-31 07:00:00,17.0,70.0,21.6906015037594,
2012-07-31 08:00:00,17.0,70.0,21.890977443609025,
2012-07-31 09:00:00,17.0,70.0,21.490225563909775,
2012-07-31 10:00:00,17.0,70.0,19.887218045112782,
2012-07-31 11:00:00,17.0,70.0,20.488345864661657,
2012-07-31 12:00:00,17.0,70.0,21.089473684210528,
2012-07-31 13:00:00,17.0,70.0,20.087593984962407,
2012-07-31 14:00:00,17.0,70.0,19.68684210526316,
2012-07-31 15:00:00,17.0,70.0,19.887218045112782,
2012-07-31 16:00:00,17.0,70.0,20.488345864661657,
2012-07-31 17:00:00,17.0,70.0,20.28796992481203,
2012-07-31 18:00:00,17.0,70.0,20.28796992481203,
2012-07-31 19:00:00,17.0,70.0,19.486466165413535,
2012-07-31 20:00:00,17.0,70.0,19.08571428571429,
2012-07-31 21:00:00,17.0,70.0,19.08571428571429,
2012-07-31 22:00:00,17.0,70.0,18.484586466165414,
2012-07-31 23:00:00,17.0,70.0,19.08571428571429,
2012-07-01 00:00:00,17.0,71.0,9.467669172932332,
2012-07-01 01:00:00,17.0,71.0,10.068796992481204,
2012-07-01 02:00:00,17.0,71.0,9.467669172932332,
2012-07-01 03:00:00,17.0,71.0,10.068796992481204,
2012-07-01 04:00:00,17.0,71.0,10.469548872180452,
2012-07-01 05:00:00,17.0,71.0,10.068796992481204,
2012-07-01 06:00:00,17.0,71.0,11.471428571428573,
2012-07-01 07:00:00,17.0,71.0,11.271052631578948,
2012-07-01 08:00:00,17.0,71.0,11.471428571428573,
2012-07-01 09:00:00,17.0,71.0,12.874060150375941,
2012-07-01 10:00:00,17.0,71.0,12.072556390977445,
2012-07-01 11:00:00,17.0,71.0,11.872180451127821,
2012-07-01 12:00:00,17.0,71.0,11.671804511278197,
2012-07-01 13:00:00,17.0,71.0,12.27293233082707,
2012-07-01 14:00:00,17.0,71.0,12.673684210526318,
2012-07-01 15:00:00,17.0,71.0,13.074436090225564,
2012-07-01 16:00:00,17.0,71.0,13.475187969924812,
2012-07-01 17:00:00,17.0,71.0,13.475187969924812,
2012-07-01 18:00:00,17.0,71.0,13.074436090225564,
2012-07-01 19:00:00,17.0,71.0,13.475187969924812,
2012-07-01 20:00:00,17.0,71.0,14.276691729323309,
2012-07-01 21:00:00,17.0,71.0,14.276691729323309,
2012-07-01 22:00:00,17.0,71.0,10.269172932330829,
2012-07-01 23:00:00,17.0,71.0,11.471428571428573,
2012-07-02 00:00:00,17.0,71.0,13.87593984962406,
2012-07-02 01:00:00,17.0,71.0,14.076315789473686,
2012-07-02 02:00:00,17.0,71.0,14.877819548872182,
2012-07-02 03:00:00,17.0,71.0,15.27857142857143,
2012-07-02 04:00:00,17.0,71.0,14.877819548872182,
2012-07-02 05:00:00,17.0,71.0,14.477067669172934,
2012-07-02 06:00:00,17.0,71.0,15.078195488721805,
2012-07-02 07:00:00,17.0,71.0,19.08571428571429,
2012-07-02 08:00:00,17.0,71.0,21.289849624060153,
2012-07-02 09:00:00,17.0,71.0,21.490225563909775,
2012-07-02 10:00:00,17.0,71.0,22.29172932330827,
2012-07-02 11:00:00,17.0,71.0,20.688721804511278,
2012-07-02 12:00:00,17.0,71.0,21.289849624060153,
2012-07-02 13:00:00,17.0,71.0,23.293609022556392,
2012-07-02 14:00:00,17.0,71.0,21.890977443609025,
2012-07-02 15:00:00,17.0,71.0,20.488345864661657,
2012-07-02 16:00:00,17.0,71.0,19.08571428571429,
2012-07-02 17:00:00,17.0,71.0,16.6812030075188,
2012-07-02 18:00:00,17.0,71.0,15.879699248120302,
2012-07-02 19:00:00,17.0,71.0,17.28233082706767,
2012-07-02 20:00:00,17.0,71.0,18.083834586466168,
2012-07-02 21:00:00,17.0,71.0,18.083834586466168,
2012-07-02 22:00:00,17.0,71.0,13.27481203007519,
2012-07-02 23:00:00,17.0,71.0,14.677443609022557,
2012-07-03 00:00:00,17.0,71.0,15.879699248120302,
2012-07-03 01:00:00,17.0,71.0,18.484586466165414,
2012-07-03 02:00:00,17.0,71.0,19.68684210526316,
2012-07-03 03:00:00,17.0,71.0,20.488345864661657,
2012-07-03 04:00:00,17.0,71.0,20.28796992481203,
2012-07-03 05:00:00,17.0,71.0,20.488345864661657,
2012-07-03 06:00:00,17.0,71.0,20.28796992481203,
2012-07-03 07:00:00,17.0,71.0,19.68684210526316,
2012-07-03 08:00:00,17.0,71.0,20.688721804511278,
2012-07-03 09:00:00,17.0,71.0,20.889097744360903,
2012-07-03 10:00:00,17.0,71.0,15.27857142857143,
2012-07-03 11:00:00,17.0,71.0,14.877819548872182,
2012-07-03 12:00:00,17.0,71.0,15.879699248120302,
2012-07-03 13:00:00,17.0,71.0,17.081954887218046,
2012-07-03 14:00:00,17.0,71.0,18.484586466165414,
2012-07-03 15:00:00,17.0,71.0,20.087593984962407,
2012-07-03 16:00:00,17.0,71.0,18.885338345864664,
2012-07-03 17:00:00,17.0,71.0,19.28609022556391,
2012-07-03 18:00:00,17.0,71.0,19.887218045112782,
2012-07-03 19:00:00,17.0,71.0,18.484586466165414,
2012-07-03 20:00:00,17.0,71.0,18.885338345864664,
2012-07-03 21:00:00,17.0,71.0,18.68496240601504,
2012-07-03 22:00:00,17.0,71.0,15.478947368421053,
2012-07-03 23:00:00,17.0,71.0,15.27857142857143,
2012-07-04 00:00:00,17.0,71.0,17.081954887218046,
2012-07-04 01:00:00,17.0,71.0,15.679323308270678,
2012-07-04 02:00:00,17.0,71.0,15.679323308270678,
2012-07-04 03:00:00,17.0,71.0,15.078195488721805,
2012-07-04 04:00:00,17.0,71.0,15.879699248120302,
2012-07-04 05:00:00,17.0,71.0,15.679323308270678,
2012-07-04 06:00:00,17.0,71.0,15.478947368421053,
2012-07-04 07:00:00,17.0,71.0,15.478947368421053,
2012-07-04 08:00:00,17.0,71.0,15.478947368421053,
2012-07-04 09:00:00,17.0,71.0,15.478947368421053,
2012-07-04 10:00:00,17.0,71.0,14.076315789473686,
2012-07-04 11:00:00,17.0,71.0,13.675563909774437,
2012-07-04 12:00:00,17.0,71.0,13.475187969924812,
2012-07-04 13:00:00,17.0,71.0,13.475187969924812,
2012-07-04 14:00:00,17.0,71.0,15.27857142857143,
2012-07-04 15:00:00,17.0,71.0,14.677443609022557,
2012-07-04 16:00:00,17.0,71.0,14.076315789473686,
2012-07-04 17:00:00,17.0,71.0,13.87593984962406,
2012-07-04 18:00:00,17.0,71.0,14.276691729323309,
2012-07-04 19:00:00,17.0,71.0,13.475187969924812,
2012-07-04 20:00:00,17.0,71.0,12.673684210526318,
2012-07-04 21:00:00,17.0,71.0,12.673684210526318,
2012-07-04 22:00:00,17.0,71.0,12.27293233082707,
2012-07-04 23:00:00,17.0,71.0,12.473308270676693,
2012-07-05 00:00:00,17.0,71.0,12.473308270676693,
2012-07-05 01:00:00,17.0,71.0,13.475187969924812,
2012-07-05 02:00:00,17.0,71.0,13.87593984962406,
2012-07-05 03:00:00,17.0,71.0,14.076315789473686,
2012-07-05 04:00:00,17.0,71.0,14.877819548872182,
2012-07-05 05:00:00,17.0,71.0,15.679323308270678,
2012-07-05 06:00:00,17.0,71.0,16.28045112781955,
2012-07-05 07:00:00,17.0,71.0,17.081954887218046,
2012-07-05 08:00:00,17.0,71.0,17.28233082706767,
2012-07-05 09:00:00,17.0,71.0,17.28233082706767,
2012-07-05 10:00:00,17.0,71.0,17.081954887218046,
2012-07-05 11:00:00,17.0,71.0,16.88157894736842,
2012-07-05 12:00:00,17.0,71.0,16.480827067669175,
2012-07-05 13:00:00,17.0,71.0,17.081954887218046,
2012-07-05 14:00:00,17.0,71.0,17.081954887218046,
2012-07-05 15:00:00,17.0,71.0,16.28045112781955,
2012-07-05 16:00:00,17.0,71.0,16.480827067669175,
2012-07-05 17:00:00,17.0,71.0,16.480827067669175,
2012-07-05 18:00:00,17.0,71.0,16.080075187969925,
2012-07-05 19:00:00,17.0,71.0,15.679323308270678,
2012-07-05 20:00:00,17.0,71.0,15.27857142857143,
2012-07-05 21:00:00,17.0,71.0,15.478947368421053,
2012-07-05 22:00:00,17.0,71.0,12.673684210526318,
2012-07-05 23:00:00,17.0,71.0,12.27293233082707,
2012-07-06 00:00:00,17.0,71.0,12.473308270676693,
2012-07-06 01:00:00,17.0,71.0,12.874060150375941,
2012-07-06 02:00:00,17.0,71.0,12.874060150375941,
2012-07-06 03:00:00,17.0,71.0,13.074436090225564,
2012-07-06 04:00:00,17.0,71.0,12.473308270676693,
2012-07-06 05:00:00,17.0,71.0,12.874060150375941,
2012-07-06 06:00:00,17.0,71.0,13.475187969924812,
2012-07-06 07:00:00,17.0,71.0,14.477067669172934,
2012-07-06 08:00:00,17.0,71.0,14.677443609022557,
2012-07-06 09:00:00,17.0,71.0,14.276691729323309,
2012-07-06 10:00:00,17.0,71.0,14.677443609022557,
2012-07-06 11:00:00,17.0,71.0,15.27857142857143,
2012-07-06 12:00:00,17.0,71.0,15.478947368421053,
2012-07-06 13:00:00,17.0,71.0,15.679323308270678,
2012-07-06 14:00:00,17.0,71.0,15.679323308270678,
2012-07-06 15:00:00,17.0,71.0,15.078195488721805,
2012-07-06 16:00:00,17.0,71.0,14.276691729323309,
2012-07-06 17:00:00,17.0,71.0,14.276691729323309,
2012-07-06 18:00:00,17.0,71.0,14.276691729323309,
2012-07-06 19:00:00,17.0,71.0,14.276691729323309,
2012-07-06 20:00:00,17.0,71.0,13.87593984962406,
2012-07-06 21:00:00,17.0,71.0,13.675563909774437,
2012-07-06 22:00:00,17.0,71.0,13.475187969924812,
2012-07-06 23:00:00,17.0,71.0,13.27481203007519,
2012-07-07 00:00:00,17.0,71.0,13.074436090225564,
2012-07-07 01:00:00,17.0,71.0,12.473308270676693,
2012-07-07 02:00:00,17.0,71.0,12.874060150375941,
2012-07-07 03:00:00,17.0,71.0,13.27481203007519,
2012-07-07 04:00:00,17.0,71.0,13.074436090225564,
2012-07-07 05:00:00,17.0,71.0,13.475187969924812,
2012-07-07 06:00:00,17.0,71.0,15.078195488721805,
2012-07-07 07:00:00,17.0,71.0,15.879699248120302,
2012-07-07 08:00:00,17.0,71.0,16.6812030075188,
2012-07-07 09:00:00,17.0,71.0,16.480827067669175,
2012-07-07 10:00:00,17.0,71.0,13.87593984962406,
2012-07-07 11:00:00,17.0,71.0,14.076315789473686,
2012-07-07 12:00:00,17.0,71.0,14.076315789473686,
2012-07-07 13:00:00,17.0,71.0,14.677443609022557,
2012-07-07 14:00:00,17.0,71.0,15.078195488721805,
2012-07-07 15:00:00,17.0,71.0,14.877819548872182,
2012-07-07 16:00:00,17.0,71.0,15.879699248120302,
2012-07-07 17:00:00,17.0,71.0,16.480827067669175,
2012-07-07 18:00:00,17.0,71.0,16.28045112781955,
2012-07-07 19:00:00,17.0,71.0,14.877819548872182,
2012-07-07 20:00:00,17.0,71.0,14.076315789473686,
2012-07-07 21:00:00,17.0,71.0,13.87593984962406,
2012-07-07 22:00:00,17.0,71.0,13.27481203007519,
2012-07-07 23:00:00,17.0,71.0,13.074436090225564,
2012-07-08 00:00:00,17.0,71.0,12.673684210526318,
2012-07-08 01:00:00,17.0,71.0,13.475187969924812,
2012-07-08 02:00:00,17.0,71.0,14.076315789473686,
2012-07-08 03:00:00,17.0,71.0,12.072556390977445,
2012-07-08 04:00:00,17.0,71.0,12.27293233082707,
2012-07-08 05:00:00,17.0,71.0,12.673684210526318,
2012-07-08 06:00:00,17.0,71.0,13.27481203007519,
2012-07-08 07:00:00,17.0,71.0,15.078195488721805,
2012-07-08 08:00:00,17.0,71.0,15.27857142857143,
2012-07-08 09:00:00,17.0,71.0,15.879699248120302,
2012-07-08 10:00:00,17.0,71.0,16.6812030075188,
2012-07-08 11:00:00,17.0,71.0,16.480827067669175,
2012-07-08 12:00:00,17.0,71.0,15.879699248120302,
2012-07-08 13:00:00,17.0,71.0,14.477067669172934,
2012-07-08 14:00:00,17.0,71.0,13.87593984962406,
2012-07-08 15:00:00,17.0,71.0,12.473308270676693,
2012-07-08 16:00:00,17.0,71.0,11.872180451127821,
2012-07-08 17:00:00,17.0,71.0,11.872180451127821,
2012-07-08 18:00:00,17.0,71.0,12.27293233082707,
2012-07-08 19:00:00,17.0,71.0,11.671804511278197,
2012-07-08 20:00:00,17.0,71.0,11.872180451127821,
2012-07-08 21:00:00,17.0,71.0,11.872180451127821,
2012-07-08 22:00:00,17.0,71.0,12.874060150375941,
2012-07-08 23:00:00,17.0,71.0,12.874060150375941,
2012-07-09 00:00:00,17.0,71.0,12.874060150375941,
2012-07-09 01:00:00,17.0,71.0,12.673684210526318,
2012-07-09 02:00:00,17.0,71.0,12.473308270676693,
2012-07-09 03:00:00,17.0,71.0,12.874060150375941,
2012-07-09 04:00:00,17.0,71.0,13.074436090225564,
2012-07-09 05:00:00,17.0,71.0,13.27481203007519,
2012-07-09 06:00:00,17.0,71.0,12.874060150375941,
2012-07-09 07:00:00,17.0,71.0,12.27293233082707,
2012-07-09 08:00:00,17.0,71.0,11.671804511278197,
2012-07-09 09:00:00,17.0,71.0,11.271052631578948,
2012-07-09 10:00:00,17.0,71.0,11.271052631578948,
2012-07-09 11:00:00,17.0,71.0,11.070676691729325,
2012-07-09 12:00:00,17.0,71.0,10.669924812030077,
2012-07-09 13:00:00,17.0,71.0,10.8703007518797,
2012-07-09 14:00:00,17.0,71.0,11.271052631578948,
2012-07-09 15:00:00,17.0,71.0,11.872180451127821,
2012-07-09 16:00:00,17.0,71.0,11.070676691729325,
2012-07-09 17:00:00,17.0,71.0,10.669924812030077,
2012-07-09 18:00:00,17.0,71.0,10.669924812030077,
2012-07-09 19:00:00,17.0,71.0,10.669924812030077,
2012-07-09 20:00:00,17.0,71.0,10.269172932330829,
2012-07-09 21:00:00,17.0,71.0,10.068796992481204,
2012-07-09 22:00:00,17.0,71.0,9.668045112781956,
2012-07-09 23:00:00,17.0,71.0,10.269172932330829,
2012-07-10 00:00:00,17.0,71.0,10.068796992481204,
2012-07-10 01:00:00,17.0,71.0,9.86842105263158,
2012-07-10 02:00:00,17.0,71.0,10.269172932330829,
2012-07-10 03:00:00,17.0,71.0,11.070676691729325,
2012-07-10 04:00:00,17.0,71.0,11.070676691729325,
2012-07-10 05:00:00,17.0,71.0,11.471428571428573,
2012-07-10 06:00:00,17.0,71.0,12.473308270676693,
2012-07-10 07:00:00,17.0,71.0,11.271052631578948,
2012-07-10 08:00:00,17.0,71.0,11.070676691729325,
2012-07-10 09:00:00,17.0,71.0,12.473308270676693,
2012-07-10 10:00:00,17.0,71.0,15.27857142857143,
2012-07-10 11:00:00,17.0,71.0,15.27857142857143,
2012-07-10 12:00:00,17.0,71.0,13.87593984962406,
2012-07-10 13:00:00,17.0,71.0,12.673684210526318,
2012-07-10 14:00:00,17.0,71.0,13.074436090225564,
2012-07-10 15:00:00,17.0,71.0,12.072556390977445,
2012-07-10 16:00:00,17.0,71.0,10.469548872180452,
2012-07-10 17:00:00,17.0,71.0,9.86842105263158,
2012-07-10 18:00:00,17.0,71.0,10.269172932330829,
2012-07-10 19:00:00,17.0,71.0,10.8703007518797,
2012-07-10 20:00:00,17.0,71.0,11.070676691729325,
2012-07-10 21:00:00,17.0,71.0,10.669924812030077,
2012-07-10 22:00:00,17.0,71.0,10.469548872180452,
2012-07-10 23:00:00,17.0,71.0,10.068796992481204,
2012-07-11 00:00:00,17.0,71.0,10.068796992481204,
2012-07-11 01:00:00,17.0,71.0,10.469548872180452,
2012-07-11 02:00:00,17.0,71.0,10.269172932330829,
2012-07-11 03:00:00,17.0,71.0,10.269172932330829,
2012-07-11 04:00:00,17.0,71.0,10.469548872180452,
2012-07-11 05:00:00,17.0,71.0,11.872180451127821,
2012-07-11 06:00:00,17.0,71.0,12.473308270676693,
2012-07-11 07:00:00,17.0,71.0,14.276691729323309,
2012-07-11 08:00:00,17.0,71.0,15.478947368421053,
2012-07-11 09:00:00,17.0,71.0,14.677443609022557,
2012-07-11 10:00:00,17.0,71.0,14.677443609022557,
2012-07-11 11:00:00,17.0,71.0,14.877819548872182,
2012-07-11 12:00:00,17.0,71.0,13.675563909774437,
2012-07-11 13:00:00,17.0,71.0,12.874060150375941,
2012-07-11 14:00:00,17.0,71.0,13.475187969924812,
2012-07-11 15:00:00,17.0,71.0,14.076315789473686,
2012-07-11 16:00:00,17.0,71.0,13.675563909774437,
2012-07-11 17:00:00,17.0,71.0,13.87593984962406,
2012-07-11 18:00:00,17.0,71.0,12.27293233082707,
2012-07-11 19:00:00,17.0,71.0,11.471428571428573,
2012-07-11 20:00:00,17.0,71.0,11.671804511278197,
2012-07-11 21:00:00,17.0,71.0,12.27293233082707,
2012-07-11 22:00:00,17.0,71.0,11.671804511278197,
2012-07-11 23:00:00,17.0,71.0,12.673684210526318,
2012-07-12 00:00:00,17.0,71.0,12.673684210526318,
2012-07-12 01:00:00,17.0,71.0,13.27481203007519,
2012-07-12 02:00:00,17.0,71.0,13.87593984962406,
2012-07-12 03:00:00,17.0,71.0,13.87593984962406,
2012-07-12 04:00:00,17.0,71.0,13.87593984962406,
2012-07-12 05:00:00,17.0,71.0,13.074436090225564,
2012-07-12 06:00:00,17.0,71.0,11.471428571428573,
2012-07-12 07:00:00,17.0,71.0,10.269172932330829,
2012-07-12 08:00:00,17.0,71.0,10.8703007518797,
2012-07-12 09:00:00,17.0,71.0,11.070676691729325,
2012-07-12 10:00:00,17.0,71.0,9.668045112781956,
2012-07-12 11:00:00,17.0,71.0,9.467669172932332,
2012-07-12 12:00:00,17.0,71.0,9.668045112781956,
2012-07-12 13:00:00,17.0,71.0,10.068796992481204,
2012-07-12 14:00:00,17.0,71.0,10.269172932330829,
2012-07-12 15:00:00,17.0,71.0,10.469548872180452,
2012-07-12 16:00:00,17.0,71.0,11.471428571428573,
2012-07-12 17:00:00,17.0,71.0,12.072556390977445,
2012-07-12 18:00:00,17.0,71.0,12.673684210526318,
2012-07-12 19:00:00,17.0,71.0,12.072556390977445,
2012-07-12 20:00:00,17.0,71.0,11.872180451127821,
2012-07-12 21:00:00,17.0,71.0,11.872180451127821,
2012-07-12 22:00:00,17.0,71.0,10.469548872180452,
2012-07-12 23:00:00,17.0,71.0,10.269172932330829,
2012-07-13 00:00:00,17.0,71.0,10.469548872180452,
2012-07-13 01:00:00,17.0,71.0,10.669924812030077,
2012-07-13 02:00:00,17.0,71.0,11.070676691729325,
2012-07-13 03:00:00,17.0,71.0,12.072556390977445,
2012-07-13 04:00:00,17.0,71.0,12.874060150375941,
2012-07-13 05:00:00,17.0,71.0,13.074436090225564,
2012-07-13 06:00:00,17.0,71.0,12.874060150375941,
2012-07-13 07:00:00,17.0,71.0,12.874060150375941,
2012-07-13 08:00:00,17.0,71.0,13.87593984962406,
2012-07-13 09:00:00,17.0,71.0,13.87593984962406,
2012-07-13 10:00:00,17.0,71.0,11.471428571428573,
